chat_id,chat_name,organization_id,organization_name,authorId,full_name,text,createdAt
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: obuhov
Проекты: 5
Дата начала синхронизации: 17.11.2025 10:26:22
Дата окончания синхронизации: 17.11.2025 10:26:35
Длительность синхронизации: 00:00:13
Инициатор: obuhov
Обновления:
	Созданные проекты: 1
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/c8f6588f-2559-41be-a422-df6e3815add7",2025-11-17 15:26:42
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: obuhov
Проекты: 4
Дата начала синхронизации: 17.11.2025 5:34:51
Дата окончания синхронизации: 17.11.2025 5:34:54
Длительность синхронизации: 00:00:03
Инициатор: obuhov
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/7f636d9e-4324-429a-b168-f07bbb0609ce",2025-11-17 10:34:57
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: obuhov
Проекты: 4
Дата начала синхронизации: 17.11.2025 5:33:44
Дата окончания синхронизации: 17.11.2025 5:33:49
Длительность синхронизации: 00:00:06
Инициатор: obuhov
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/f43061c9-1bc7-4b71-9df8-3ee48a6b4c48",2025-11-17 10:33:52
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: obuhov
Проекты: 4
Дата начала синхронизации: 17.11.2025 5:32:34
Дата окончания синхронизации: 17.11.2025 5:32:44
Длительность синхронизации: 00:00:10
Инициатор: obuhov
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/550e9c78-4a49-4a18-8d74-d49384f6d5eb",2025-11-17 10:32:49
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: obuhov
Проекты: 4
Дата начала синхронизации: 17.11.2025 5:30:48
Дата окончания синхронизации: 17.11.2025 5:30:54
Длительность синхронизации: 00:00:06
Инициатор: obuhov
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/2ddf52fe-7633-4d1e-a212-69c827dc9f43",2025-11-17 10:31:02
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: obuhov
Проекты: 4
Дата начала синхронизации: 17.11.2025 5:29:31
Дата окончания синхронизации: 17.11.2025 5:29:35
Длительность синхронизации: 00:00:04
Инициатор: obuhov
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/0388fb03-59cc-4690-880a-8e51afdcd707",2025-11-17 10:29:38
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: obuhov
Проекты: 4
Дата начала синхронизации: 17.11.2025 5:26:21
Дата окончания синхронизации: 17.11.2025 5:26:24
Длительность синхронизации: 00:00:03
Инициатор: obuhov
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/8f028308-3728-4d75-bfdc-899f30eca270",2025-11-17 10:26:27
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1efc4285-fe29-6874-a027-d85ed36b7d02,Даниил Обухов,"Результаты плановой синхронизации проектов Doctrix
Проекты: 1
Дата начала синхронизации: 01.11.2025 5:11:09
Дата окончания синхронизации: 01.11.2025 5:11:10
Длительность синхронизации: 00:00:01
Инициатор: sqlJob_SyncDoctrixProjects
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 1
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
",2025-11-01 10:11:17
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1efc4285-fe29-6874-a027-d85ed36b7d02,Даниил Обухов,"Результаты плановой синхронизации проектов Doctrix
Проекты: 2
Дата начала синхронизации: 31.10.2025 16:38:12
Дата окончания синхронизации: 31.10.2025 16:38:15
Длительность синхронизации: 00:00:03
Инициатор: obuhov
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 2
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
",2025-10-31 21:38:19
1f0a28ba-844e-612c-a8d5-f641bdd0d88f,Мтс боты Тест,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,Корпорация АСК (Головная организация),1efc4285-fe29-6874-a027-d85ed36b7d02,Даниил Обухов,"
jProjectsResult: {
  ""iCreatedProjects"": 4,
  ""iUpdatedProjects"": 2,
  ""iProjectsCreateErrors"": 0,
  ""iProjectsEditErrors"": 0
}
jProjectsResultDetails: {
  ""jaCreatedProjects"": [
    {
      ""kryProjectId"": ""d1c9c895-0404-4f66-b012-7ac3d64dca07"",
      ""dtxProjectId"": 3036,
      ""dtxShortProjectTitle"": ""АТОМ НИИ""
    },
    {
      ""kryProjectId"": ""1908684f-c09e-4c5a-a1ed-4e03938b6e5a"",
      ""dtxProjectId"": 3037,
      ""dtxShortProjectTitle"": ""Многосекционный 27-9-этажный жилой дом, 3 квартал, 1 этап строительства""
    },
    {
      ""kryProjectId"": ""71bc57e4-c389-47ed-bdcc-8ac80179abe5"",
      ""dtxProjectId"": 3038,
      ""dtxShortProjectTitle"": ""Подземный паркинг 3 квартал, 1 этап строительства""
    },
    {
      ""kryProjectId"": ""8a1a4289-5b17-4868-9a69-f79a3eb69f1d"",
      ""dtxProjectId"": 3039,
      ""dtxShortProjectTitle"": ""Многосекционный 27-7-этажный жилой дом, 3 квартал, 2 этап строительства""
    }
  ],
  ""jaUpdatedProjects"": [
    {
      ""kryProjectId"": ""5c2afc91-ca36-4f80-877e-fb336f14381d"",
      ""dtxProjectId"": 3033,
      ""dtxShortProjectTitle"": ""АТОМ НИИ""
    },
    {
      ""kryProjectId"": ""104444d3-af2f-412a-a9d4-71be14625563"",
      ""dtxProjectId"": 3035,
      ""dtxShortProjectTitle"": ""АТОМ НИИ""
    }
  ]
}
",2025-10-31 12:29:08
