chat_id,chat_name,organization_id,organization_name,authorId,full_name,text,createdAt
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0ad6ea-9851-68be-a14a-04421acbfbde,Синхронизация Персональная,"Персональная синхронизация: Отчет (newdoc)
Экземпляр: newdoc(https://newdoc.atomsk.ru)

Проекты: 2
Дата начала синхронизации: 18.11.2025 10:35:33
Дата окончания синхронизации: 18.11.2025 10:35:35
Длительность синхронизации: 00:00:02
Инициатор: semenova
Исполнитель: subbotina
Обновления:
	PM_Task:
		Новые: 1
		Обновленные: 0
	PM_TaskAssign:
		Новые: 1
		Обновленные 2:
Ошибки:
	PM_Task: 0
	PM_TaskAssign: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/9a5abe5a-9534-43cc-bf50-d814f51d3660",2025-11-18 15:35:39
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0ad6ea-9851-68be-a14a-04421acbfbde,Синхронизация Персональная,"Персональная синхронизация: Отчет (newdoc)
Экземпляр: newdoc(https://newdoc.atomsk.ru)

Проекты: 2
Дата начала синхронизации: 18.11.2025 9:21:18
Дата окончания синхронизации: 18.11.2025 9:21:19
Длительность синхронизации: 00:00:01
Инициатор: semenova
Исполнитель: kokoulin
Обновления:
	PM_Task:
		Новые: 0
		Обновленные: 1
	PM_TaskAssign:
		Новые: 1
		Обновленные 1:
Ошибки:
	PM_Task: 0
	PM_TaskAssign: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/39757d79-22c0-4708-b0d3-62243793ce54",2025-11-18 14:21:43
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0ad6ea-9851-68be-a14a-04421acbfbde,Синхронизация Персональная,"Персональная синхронизация: Отчет (newdoc)
Экземпляр: newdoc(https://newdoc.atomsk.ru)

sProjectId: Empty
sProjectGuid: Empty
sRobotNm: levv
dtStarted: 18.11.2025 9:10:05
dtFinished: 18.11.2025 4:10:05
dtExecutionTime: -05:00:00
jTasks_Entry: {
  ""TasksCnt"": null,
  ""ActivitiesCnt"": null,
  ""TasksToCreateCnt"": null,
  ""TasksToEditCnt"": null
}
jTasks_Result: {
  ""NewTasksCnt"": null,
  ""ErrorTasksCnt"": null,
  ""UpdatedTasksCnt"": null,
  ""ErrorUpdTasksCnt"": null,
  ""Finished"": null
}
iTasksErrors_Cnt: 0
jTaskAssigns_Entry: {
  ""TaskAssignsCnt"": null,
  ""RsrcAssignmentsCnt"": null,
  ""TaskAssignsToCreateCnt"": null,
  ""TaskAssignsToEditCnt"": null
}
jTaskAssigns_Result: {
  ""NewTaskAssignsCnt"": null,
  ""ErrorTaskAssignsCnt"": null,
  ""UpdatedTaskAssignsCnt"": null,
  ""ErrorUpdTaskAssignsCnt"": null,
  ""Finished"": null
}
iTaskAssignsErrors_Cnt: 0
sExecutorAdLogin: e.melnikova
sExecutorGuid: e3cd4d52-60ec-4243-b877-838ac135e64a
",2025-11-18 09:10:08
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0ad6ea-9851-68be-a14a-04421acbfbde,Синхронизация Персональная,"Персональная синхронизация: Отчет (newdoc)
Экземпляр: newdoc(https://newdoc.atomsk.ru)

Проекты: 1
Дата начала синхронизации: 18.11.2025 3:03:53
Дата окончания синхронизации: 18.11.2025 3:03:56
Длительность синхронизации: 00:00:02
Инициатор: semenova
Исполнитель: popov
Обновления:
	PM_Task:
		Новые: 0
		Обновленные: 0
	PM_TaskAssign:
		Новые: 1
		Обновленные 1:
Ошибки:
	PM_Task: 0
	PM_TaskAssign: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/c7e6bd38-8ee4-4e24-9ed0-e87b357a345c",2025-11-18 08:04:01
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0ad6f8-adba-663e-999b-04421acbe57b,Синхронизация По проектам,"Экземпляр: newdoc(https://newdoc.atomsk.ru)
Синхронизация по проектам, Результаты:
Проекты: 73
Дата начала синхронизации: 17.11.2025 23:00:00
Дата окончания синхронизации: 17.11.2025 23:01:16
Длительность синхронизации: 00:01:16
Приложение: PM TSheetsKry_Refresh
Обновления:
	PM_Task:
		Новые: 0
		Обновленные: 1
	PM_TaskAssign:
		Новые: 0
		Обновленные 1:
Ошибки:
	PM_Task: 0
	PM_TaskAssign: 47
	Ошибки сопоставления Ресурсов Pimavera: 0
		Несопоставленные Ресурсы Primavera: 
Ссылка на полный отчёт: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/f3bc3bf9-b076-4487-a868-5a58a703a3d9",2025-11-18 04:01:37
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: sqlJob_SyncDoctrixProjects
Проекты: 4
Дата начала синхронизации: 17.11.2025 20:00:02
Дата окончания синхронизации: 17.11.2025 20:00:03
Длительность синхронизации: 00:00:01
Инициатор: sqlJob_SyncDoctrixProjects
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/5f37a5a3-a85f-4504-a105-2eab67bc70f8",2025-11-18 01:00:08
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: sqlJob_SyncDoctrixProjects
Проекты: 4
Дата начала синхронизации: 17.11.2025 17:55:27
Дата окончания синхронизации: 17.11.2025 17:55:28
Длительность синхронизации: 00:00:01
Инициатор: sqlJob_SyncDoctrixProjects
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/ff35ce45-2eef-4041-91e6-8d96e030a155",2025-11-17 22:55:29
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0bdff2-4bed-6060-84da-6cb3116537ae,Синхронизация Справочника Проекты,"Результаты синхронизации проектов Doctrix
Инициатор: levv
Проекты: 4
Дата начала синхронизации: 17.11.2025 17:53:08
Дата окончания синхронизации: 17.11.2025 17:53:09
Длительность синхронизации: 00:00:01
Инициатор: levv
Обновления:
	Созданные проекты: 0
	Обновленные проекты: 4
Ошибки:
	Ошибки при создании: 0
	Ошибки при обновлении: 0
Полноценный отчет: https://api.atomsk.ru/ws-askservices/api/MiscMethods/files/8c798600-7a83-4409-af19-b1bc7fc157d5",2025-11-17 22:53:12
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0ad6ea-9851-68be-a14a-04421acbfbde,Синхронизация Персональная,"Персональная синхронизация: Отчет (newdoc)
Экземпляр: newdoc(https://newdoc.atomsk.ru)

sProjectId: Empty
sProjectGuid: Empty
sRobotNm: levv
dtStarted: 17.11.2025 22:51:16
dtFinished: 17.11.2025 17:51:16
dtExecutionTime: -05:00:00
jTasks_Entry: {
  ""TasksCnt"": null,
  ""ActivitiesCnt"": null,
  ""TasksToCreateCnt"": null,
  ""TasksToEditCnt"": null
}
jTasks_Result: {
  ""NewTasksCnt"": null,
  ""ErrorTasksCnt"": null,
  ""UpdatedTasksCnt"": null,
  ""ErrorUpdTasksCnt"": null,
  ""Finished"": null
}
iTasksErrors_Cnt: 0
jTaskAssigns_Entry: {
  ""TaskAssignsCnt"": null,
  ""RsrcAssignmentsCnt"": null,
  ""TaskAssignsToCreateCnt"": null,
  ""TaskAssignsToEditCnt"": null
}
jTaskAssigns_Result: {
  ""NewTaskAssignsCnt"": null,
  ""ErrorTaskAssignsCnt"": null,
  ""UpdatedTaskAssignsCnt"": null,
  ""ErrorUpdTaskAssignsCnt"": null,
  ""Finished"": null
}
iTaskAssignsErrors_Cnt: 0
sExecutorAdLogin: e.melnikova
sExecutorGuid: e3cd4d52-60ec-4243-b877-838ac135e64a
",2025-11-17 22:51:16
1f099cff-5db8-6efc-8baf-58811e7f31a2,IT-IP. Synch Крайон,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1ef822c2-7fd7-66cd-aa65-d7b09a6fc205,1f0ad6ea-9851-68be-a14a-04421acbfbde,Синхронизация Персональная,"Персональная синхронизация: Отчет (newdoc)
Экземпляр: newdoc(https://newdoc.atomsk.ru)

sProjectId: Empty
sProjectGuid: Empty
sRobotNm: levv
dtStarted: 17.11.2025 22:35:40
dtFinished: 17.11.2025 17:35:40
dtExecutionTime: -05:00:00
jTasks_Entry: {
  ""TasksCnt"": null,
  ""ActivitiesCnt"": null,
  ""TasksToCreateCnt"": null,
  ""TasksToEditCnt"": null
}
jTasks_Result: {
  ""NewTasksCnt"": null,
  ""ErrorTasksCnt"": null,
  ""UpdatedTasksCnt"": null,
  ""ErrorUpdTasksCnt"": null,
  ""Finished"": null
}
iTasksErrors_Cnt: 0
jTaskAssigns_Entry: {
  ""TaskAssignsCnt"": null,
  ""RsrcAssignmentsCnt"": null,
  ""TaskAssignsToCreateCnt"": null,
  ""TaskAssignsToEditCnt"": null
}
jTaskAssigns_Result: {
  ""NewTaskAssignsCnt"": null,
  ""ErrorTaskAssignsCnt"": null,
  ""UpdatedTaskAssignsCnt"": null,
  ""ErrorUpdTaskAssignsCnt"": null,
  ""Finished"": null
}
iTaskAssignsErrors_Cnt: 0
sExecutorAdLogin: e.barila
sExecutorGuid: 31d3f97f-d2f0-40b4-a0bb-cb4745561ec3
",2025-11-17 22:35:40
